180,0:04:26,0.20133650302886963,0.0,1.0171037912368774,0.3821471631526947,0.1203431487083435,-0.37563374638557434,0.08432196825742722,24.145392935299274,24.43358344574123,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
190,0:04:39,0.17515648901462555,0.0,1.1983489990234375,0.4355084300041199,0.08595716953277588,-0.44787395000457764,0.06372774392366409,25.13961017995307,25.278449319529077,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
200,0:04:53,0.24140727519989014,0.0,1.2749956846237183,0.495537132024765,0.12077278643846512,-0.49632057547569275,0.06425806879997253,23.790754506740637,23.979157616563597,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
210,0:05:07,0.16105207800865173,0.0,1.4785168170928955,0.46755924820899963,0.18195922672748566,-0.46279966831207275,0.06165757030248642,23.769728648009426,23.979157616563597,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
220,0:05:21,0.2824331521987915,0.0,1.3596419095993042,0.466885507106781,0.12325601279735565,-0.4653717577457428,0.07330215722322464,25.13961017995307,25.337718918639855,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
230,0:05:35,0.15289033949375153,0.0,1.4270488023757935,0.4884040355682373,0.10988293588161469,-0.48992305994033813,0.05242301523685455,23.706539182259394,23.811761799581316,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
240,0:05:49,0.17209398746490479,0.0,1.3430018424987793,0.3795769214630127,0.09107299149036407,-0.40060850977897644,0.04403204470872879,23.979157616563597,24.186773244895647,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
250,0:06:03,0.20704598724842072,0.0,1.6837711334228516,0.4340962767601013,0.1124042496085167,-0.4368434250354767,0.04805343970656395,24.289915602982237,24.49489742783178,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
260,0:06:17,0.13116639852523804,0.0,1.7154343128204346,0.3912200629711151,0.08731160312891006,-0.3993546962738037,0.06280798465013504,24.474476501040833,24.71841418861655,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
270,0:06:31,0.17465846240520477,0.0,1.7472364902496338,0.2996872067451477,0.0884222760796547,-0.29806044697761536,0.06282602995634079,24.289915602982237,24.49489742783178,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
280,0:06:45,0.27901726961135864,0.0,1.7523001432418823,0.2507980465888977,0.09953204542398453,-0.26981320977211,0.07275845110416412,24.73863375370596,25.019992006393608,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
290,0:06:59,0.24626745283603668,0.0,1.7262213230133057,0.24526765942573547,0.07876239717006683,-0.26194193959236145,0.05743250995874405,24.677925358506133,25.079872407968907,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
300,0:07:14,0.19609089195728302,0.0,1.7436968088150024,0.30274540185928345,0.08726201206445694,-0.23083747923374176,0.06197807565331459,23.895606290697042,24.020824298928627,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
310,0:07:28,0.07037557661533356,0.0,1.9277960062026978,0.15045614540576935,0.08244846761226654,-0.1385491043329239,0.03061719611287117,24.0,24.08318915758459,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
320,0:07:42,0.16361656785011292,0.0,1.7995449304580688,0.07555622607469559,0.058915942907333374,-0.06451690942049026,0.03809112682938576,24.49489742783178,24.576411454889016,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
330,0:07:56,0.24875588715076447,0.0,1.7817418575286865,0.012342085130512714,0.09580549597740173,0.003034560475498438,0.11692201346158981,23.558437978779494,23.727621035409346,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
340,0:08:10,0.1679164618253708,0.0,1.6832202672958374,-0.05157049745321274,0.06824738532304764,0.06778710335493088,0.07071875035762787,23.706539182259394,23.916521486202797,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
350,0:08:24,0.14102599024772644,0.0,1.667999029159546,-0.1807023286819458,0.07847458124160767,0.17028990387916565,0.038396887481212616,23.68543856465402,23.811761799581316,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
360,0:08:38,0.1857461929321289,0.0,1.4613564014434814,-0.2644944190979004,0.0896742045879364,0.2828547954559326,0.04157228022813797,24.535688292770594,24.61706725018234,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
370,0:08:53,0.2777043581008911,0.0,1.2878661155700684,-0.3043130934238434,0.06710616499185562,0.33635300397872925,0.0812850147485733,25.45584412271571,25.67099530598687,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
380,0:09:07,0.22942861914634705,0.0,1.1761178970336914,-0.4073895215988159,0.15114961564540863,0.44355979561805725,0.055285003036260605,24.08318915758459,24.186773244895647,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
390,0:09:22,0.19654132425785065,0.0,1.0401839017868042,-0.6798474788665771,0.14178183674812317,0.6607680916786194,0.04292140156030655,23.08679276123039,23.2163735324878,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
400,0:09:36,0.39556923508644104,0.0,0.9162267446517944,-0.8321806788444519,0.1980370283126831,0.8858463764190674,0.12111391127109528,24.228082879171435,24.310491562286437,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
410,0:09:50,0.24036236107349396,0.0,0.9484971761703491,-0.9941210150718689,0.1455191820859909,1.0496642589569092,0.0687996968626976,24.269322199023193,24.289915602982237,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
420,0:10:05,0.18988525867462158,0.0,0.8040244579315186,-1.0884127616882324,0.18804100155830383,1.1193103790283203,0.06125348433852196,24.020824298928627,24.310491562286437,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
430,0:10:19,0.17279471457004547,0.0,0.979951024055481,-1.3697006702423096,0.18391412496566772,1.3392306566238403,0.07709485292434692,24.351591323771842,24.454038521274967,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
440,0:10:33,0.1916530281305313,0.0,0.7807905673980713,-1.578757643699646,0.090131014585495,1.5557758808135986,0.047143690288066864,24.289915602982237,24.61706725018234,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
450,0:10:47,0.2230461835861206,0.0,0.6420539617538452,-1.6535362005233765,0.16999824345111847,1.7683935165405273,0.06384319067001343,23.600847442411894,23.790754506740637,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
460,0:11:01,0.22818373143672943,0.0,0.7047798037528992,-1.615275263786316,0.26633429527282715,1.6540621519088745,0.07996988296508789,24.535688292770594,24.859605789312106,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
470,0:11:16,0.1997423768043518,0.0,0.8349913954734802,-1.9048001766204834,0.16409841179847717,1.8773317337036133,0.050849370658397675,24.310491562286437,24.63736998950984,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
480,0:11:30,0.24708586931228638,0.0,0.5289319753646851,-2.0892138481140137,0.1704958975315094,2.0233278274536133,0.06371602416038513,23.916521486202797,24.1039415863879,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
490,0:11:44,0.19256816804409027,0.0,0.41181614995002747,-1.7919483184814453,0.10148520767688751,1.8307957649230957,0.035929907113313675,24.124676163629637,24.228082879171435,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
500,0:11:59,0.16859127581119537,0.0,0.29187044501304626,-1.6552695035934448,0.13231223821640015,1.6086524724960327,0.03246622905135155,24.124676163629637,24.269322199023193,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
510,0:12:13,0.26655909419059753,0.0,0.06426100432872772,-1.1099653244018555,0.29354357719421387,0.6991168856620789,0.05221843719482422,23.874672772626646,23.93741840717165,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
520,0:12:27,0.14183036983013153,0.0,-0.07411087304353714,-0.6340938210487366,0.3075428009033203,0.6262120008468628,0.025452686473727226,23.643180835073778,24.020824298928627,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
530,0:12:42,0.3613887131214142,0.0,-0.5568991303443909,0.09800087660551071,0.2257697582244873,-0.11137232184410095,0.10891105234622955,24.392621835300936,24.61706725018234,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
540,0:12:56,0.21843135356903076,0.0,-0.7772516012191772,-0.041057489812374115,0.14408166706562042,0.13517336547374725,0.0587618350982666,24.269322199023193,24.515301344262525,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
550,0:13:10,0.33851706981658936,0.0,-1.1508363485336304,-0.6078003644943237,0.14766816794872284,0.36272987723350525,0.05147159472107887,24.186773244895647,24.392621835300936,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
560,0:13:24,0.308310329914093,0.0,-1.6100653409957886,-0.3465946614742279,0.1415041834115982,0.35525569319725037,0.07272495329380035,24.351591323771842,24.55605831561735,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
570,0:13:39,0.2348191738128662,0.0,-1.620833396911621,-0.55190509557724,0.22428137063980103,0.5728927254676819,0.05387977883219719,24.979991993593593,25.219040425836983,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
580,0:13:53,0.1447620391845703,0.0,-1.7758839130401611,-0.5547899007797241,0.15621425211429596,0.5771317481994629,0.0508568175137043,24.20743687382041,24.372115213907882,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
590,0:14:07,0.25352928042411804,0.0,-2.072807550430298,-1.3185808658599854,0.09517553448677063,1.2252264022827148,0.047303471714258194,24.919871588754223,25.059928172283335,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
600,0:14:21,0.20515722036361694,0.0,-2.012913227081299,-1.5595157146453857,0.16614475846290588,1.6353213787078857,0.04710366576910019,23.664319132398465,23.853720883753127,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
610,0:14:35,0.16729982197284698,0.0,-2.0015950202941895,-1.7194087505340576,0.09849604219198227,1.9578335285186768,0.0357259064912796,23.748684174075834,23.83275057562597,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
620,0:14:50,0.3056644797325134,0.0,-1.938591718673706,-0.9603062868118286,0.15639705955982208,1.064993977546692,0.08336587995290756,24.124676163629637,24.269322199023193,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
630,0:15:04,0.16297513246536255,0.0,-1.9417657852172852,-1.0520310401916504,0.13059845566749573,1.0969493389129639,0.023079119622707367,24.515301344262525,24.63736998950984,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
640,0:15:18,0.2198001742362976,0.0,-2.1821298599243164,-1.2231416702270508,0.08893196284770966,1.2122362852096558,0.044060640037059784,25.219040425836983,25.39685019840059,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
650,0:15:32,0.1382233202457428,0.0,-2.3385426998138428,-1.1642423868179321,0.07457481324672699,1.270928144454956,0.03136114403605461,24.269322199023193,24.392621835300936,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
660,0:15:46,0.1622539460659027,0.0,-2.77805757522583,-1.2632004022598267,0.05208069086074829,1.290549635887146,0.03264933452010155,23.62202362203543,23.748684174075834,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
670,0:16:00,0.24726103246212006,0.0,-2.9030773639678955,-1.0258713960647583,0.03495566174387932,1.092383623123169,0.04846512898802757,24.020824298928627,24.124676163629637,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
680,0:16:15,0.16324113309383392,0.0,-2.7013285160064697,-1.0261108875274658,0.039331626147031784,1.0443370342254639,0.030146677047014236,24.596747752497688,24.71841418861655,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
690,0:16:29,0.23744724690914154,0.0,-3.1348373889923096,-1.100874662399292,0.028526347130537033,1.103951334953308,0.040138810873031616,24.020824298928627,24.145392935299274,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
700,0:16:43,0.19422779977321625,0.0,-3.0946671962738037,-1.0677423477172852,0.04859951138496399,0.9409629702568054,0.03773545101284981,24.515301344262525,24.63736998950984,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
710,0:16:57,0.17548036575317383,0.0,-3.304680109024048,-0.8569201231002808,0.045949604362249374,1.0006656646728516,0.03237677365541458,25.69046515733026,25.709920264364882,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
720,0:17:11,0.1680297553539276,0.0,-3.2308263778686523,-1.004678726196289,0.03411813825368881,1.0422605276107788,0.02644442394375801,24.20743687382041,24.310491562286437,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
730,0:17:25,0.23089376091957092,0.0,-3.2043542861938477,-0.8789307475090027,0.03798326849937439,0.8883238434791565,0.053620852530002594,24.939927826679853,25.25866188063018,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
740,0:17:40,0.2624818980693817,0.0,-3.207336187362671,-0.8350181579589844,0.03466186672449112,0.892288863658905,0.0630253329873085,23.68543856465402,23.93741840717165,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
750,0:17:54,0.24992501735687256,0.0,-3.095080852508545,-0.8547655344009399,0.02900235913693905,0.9062221646308899,0.037206608802080154,23.790754506740637,24.186773244895647,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
760,0:18:08,0.2925339341163635,0.0,-3.229841709136963,-0.8025282621383667,0.02132454141974449,0.782560408115387,0.0723147764801979,24.859605789312106,25.03996805109783,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
770,0:18:22,0.12458042800426483,0.0,-3.0131092071533203,-0.8053592443466187,0.02421814575791359,0.8459872007369995,0.03884490951895714,25.13961017995307,25.317977802344327,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
780,0:18:36,0.2793038487434387,0.0,-2.96079158782959,-0.946755051612854,0.03833519667387009,0.9619666337966919,0.05938984081149101,23.366642891095847,23.706539182259394,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
790,0:18:50,0.20318345725536346,0.0,-3.09267520904541,-1.0027730464935303,0.026340438053011894,1.0127241611480713,0.04208683222532272,24.372115213907882,24.576411454889016,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
800,0:19:05,0.21080490946769714,0.0,-3.0354628562927246,-1.0030733346939087,0.04580574482679367,1.0448486804962158,0.03913406655192375,24.372115213907882,24.55605831561735,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
810,0:19:19,0.18624228239059448,0.0,-3.2176315784454346,-1.042868733406067,0.03592521324753761,1.133273959159851,0.04058923199772835,24.596747752497688,24.63736998950984,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
820,0:19:33,0.18246735632419586,0.0,-3.1722254753112793,-1.2672017812728882,0.036547623574733734,1.2854477167129517,0.02677999995648861,24.1039415863879,24.535688292770594,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
830,0:19:47,0.16513597965240479,0.0,-3.067464590072632,-1.1442254781723022,0.03859604150056839,1.1647056341171265,0.034056223928928375,24.331050121192877,24.677925358506133,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
840,0:20:02,0.20060020685195923,0.0,-3.0973777770996094,-1.059133529663086,0.044477805495262146,1.1172757148742676,0.053943928331136703,23.979157616563597,24.020824298928627,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
850,0:20:16,0.18007510900497437,0.0,-3.1304588317871094,-1.11762273311615,0.0382319875061512,1.1283791065216064,0.04059894010424614,24.63736998950984,24.899799195977465,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
860,0:20:30,0.2533288598060608,0.0,-3.0819239616394043,-1.0100716352462769,0.03992268443107605,1.007925271987915,0.050956711173057556,23.45207879911715,23.57965224510319,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
870,0:20:44,0.2467844933271408,0.0,-3.095332622528076,-0.8139798641204834,0.022916428744792938,0.8898125886917114,0.09184674918651581,23.811761799581316,24.145392935299274,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
880,0:20:58,0.1969674676656723,0.0,-3.082854986190796,-0.7457684278488159,0.0337023064494133,0.7708306312561035,0.04102037847042084,23.68543856465402,23.958297101421877,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
890,0:21:12,0.14852383732795715,0.0,-3.134183645248413,-0.8826239109039307,0.04057607427239418,0.8130207061767578,0.033385686576366425,23.706539182259394,23.853720883753127,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
900,0:21:26,0.1338290125131607,0.0,-3.1517832279205322,-0.7454144358634949,0.026176055893301964,0.7112043499946594,0.02215390093624592,22.891046284519195,23.108440016582687,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
910,0:21:41,0.28745272755622864,0.0,-3.2093677520751953,-0.7564225196838379,0.04255201667547226,0.6454612016677856,0.05170257389545441,23.280893453645632,23.388031127053,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
920,0:21:55,0.27164947986602783,0.0,-3.273665189743042,-0.5666909217834473,0.04482218995690346,0.5634081959724426,0.066640704870224,23.473389188611005,23.53720459187964,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
930,0:22:09,0.17603741586208344,0.0,-3.0040247440338135,-0.08945995569229126,0.02316867932677269,0.07742981612682343,0.07412600517272949,21.61018278497431,21.817424229271428,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
940,0:22:23,0.14207856357097626,0.0,-3.055095672607422,0.6771435737609863,0.025324491783976555,-0.6338576674461365,0.03741968423128128,20.322401432901575,20.639767440550294,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
950,0:22:37,0.20911487936973572,0.0,-3.156791925430298,1.531015396118164,0.015475384891033173,-1.5396217107772827,0.044607870280742645,22.67156809750927,22.9128784747792,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
960,0:22:52,0.14262652397155762,0.0,-3.1188137531280518,2.401674509048462,0.003976292908191681,-2.397648572921753,0.02275513857603073,16.522711641858304,16.673332000533065,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
970,0:23:06,0.24408654868602753,0.0,-3.217393398284912,3.1312780380249023,0.0031816791743040085,-3.1218156814575195,0.061210259795188904,17.11724276862369,17.320508075688775,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
980,0:23:20,0.21696506440639496,0.0,-3.071747303009033,3.5402896404266357,0.008627898059785366,-3.556644916534424,0.13036605715751648,12.884098726725126,13.114877048604,0.7982138761087267,0.4984402449328438,0.615945691882879,0.10257460371800495,1.0,0.24047012273848345,31.25,100.0,100.0
990,0:23:34,0.24735262989997864,0.0,-2.986663818359375,3.4657247066497803,0.01406008843332529,-3.439962387084961,0.14460162818431854,14.106735979665885,14.66287829861518,0.7725176233203389,0.5027550907798013,0.6895161056964055,nan,1.0,0.14172454505313065,6.25,100.0,100.0
1000,0:23:49,0.23291105031967163,0.0,-2.7137670516967773,3.3257040977478027,0.01429355051368475,-3.2786355018615723,0.12581005692481995,12.649110640673518,13.038404810405298,0.7873594477854976,0.45869438043767,0.7731485404353741,0.11240913759551471,1.0,0.262906089477017,37.5,83.33333333333334,100.0
1010,0:24:03,0.2377612441778183,0.0,-2.415208339691162,3.1634511947631836,0.007008349057286978,-3.166429042816162,0.1289018988609314,14.106735979665885,15.0,0.7810146096033042,0.4020875619006911,0.7573722828839922,nan,1.0,0.21321944037256405,25.0,100.0,100.0
1020,0:24:17,0.1496119499206543,0.0,-2.3828024864196777,3.1483404636383057,0.008008945733308792,-3.149868965148926,0.08639077097177505,16.673332000533065,16.881943016134134,0.765458190739894,0.44395944362258727,0.6909393064164453,0.07401941158187293,1.0,0.3576861756572785,62.5,90.0,100.0
1030,0:24:31,0.2243717908859253,0.0,-2.3603384494781494,3.1520638465881348,0.010503126308321953,-3.149843215942383,0.13588009774684906,14.142135623730951,14.317821063276353,0.757086282766575,0.4839393835284264,0.6434396761887666,0.10175455947653209,0.999597767084765,0.3835944826647447,68.75,90.9090909090909,100.0
1040,0:24:45,0.1821606308221817,0.0,-2.2241814136505127,3.0900676250457764,0.009459152817726135,-3.0955729484558105,0.09940022230148315,13.0,13.379088160259652,0.7573570836202167,0.506760694323968,0.7000480359817912,nan,1.0,0.3566898180212522,62.5,60.0,100.0
1050,0:24:59,0.19898465275764465,0.0,-2.30545973777771,3.0212719440460205,0.006889386102557182,-3.00566029548645,0.09393566101789474,16.401219466856727,16.55294535724685,0.7623458625570968,0.498399041743918,0.711729339949244,0.09959199793555536,1.0,0.45362586863821996,87.5,71.42857142857143,100.0
1060,0:25:14,0.3144112825393677,0.0,-2.108947992324829,2.952643632888794,0.003886431222781539,-2.9459283351898193,0.16707198321819305,13.96424004376894,14.035668847618199,0.7559471131998514,0.48230791298050346,0.7572753578153963,nan,1.0,0.3805748483510435,68.75,72.72727272727273,100.0
1070,0:25:28,0.4289992153644562,0.0,-2.252880573272705,2.924896717071533,0.01009448617696762,-2.923222303390503,0.21639207005500793,14.212670403551895,14.352700094407323,0.7575035605520177,0.45650346736448216,0.792331947042719,0.10576311403326752,1.0,0.3580219753381411,62.5,70.0,100.0
1080,0:25:42,0.1775653213262558,0.0,-2.178797721862793,2.9185287952423096,0.01654794067144394,-2.909653663635254,0.09133732318878174,13.19090595827292,13.416407864998739,0.7521313488582512,0.5072764401849702,0.6884781000077371,nan,1.0,0.40429968301089436,75.0,66.66666666666666,100.0
1090,0:25:56,0.20748008787631989,0.0,-2.136305809020996,2.8983378410339355,0.00475161662325263,-2.898362159729004,0.09021441638469696,13.076696830622021,13.2664991614216,0.7548356242268734,0.5057485220384654,0.6898957891931463,0.20654333800090643,1.0,0.4315721486668903,81.25,92.3076923076923,100.0
1100,0:26:10,0.2148306667804718,0.0,-2.2261886596679688,2.8714237213134766,0.013107622973620892,-2.862715005874634,0.10380308330059052,13.711309200802088,13.92838827718412,0.7537019985797379,0.4964683520933922,0.7258146645084227,nan,1.0,0.40429968301089436,75.0,83.33333333333334,100.0
1110,0:26:25,0.3191971182823181,0.0,-2.1653339862823486,2.862328052520752,0.007002057507634163,-2.8522493839263916,0.15259774029254913,14.142135623730951,14.247806848775006,0.752332209362501,0.4954209187688405,0.7783385688787186,nan,1.0,0.40397929167101343,75.0,66.66666666666666,100.0
1120,0:26:39,0.29970890283584595,0.0,-2.2904093265533447,2.7789688110351562,0.018936214968562126,-2.7747840881347656,0.13752713799476624,14.966629547095765,15.0996688705415,0.7540908423485478,0.51400294742916,0.6964596971876607,nan,1.0,0.42834490901062616,81.25,61.53846153846154,100.0
1130,0:26:53,0.17638449370861053,0.0,-2.342090606689453,2.759176015853882,0.017198413610458374,-2.763068199157715,0.08497557044029236,16.09347693943108,16.34013463836819,0.7528931561276907,0.5119433576389022,0.6945667441314559,0.023589491847060273,1.0,0.4289218849609063,81.25,92.3076923076923,100.0
1140,0:27:07,0.21664966642856598,0.0,-2.619483470916748,2.727694511413574,0.06166842207312584,-2.720296859741211,0.09734508395195007,17.0,17.146428199482248,0.7530968077952357,0.4915938907246071,0.6946986979422337,nan,1.0,0.4520697436704769,87.5,64.28571428571429,100.0
1150,0:27:22,0.1613825261592865,0.0,-2.9368886947631836,2.725400686264038,0.032164961099624634,-2.731985569000244,0.05870005860924721,13.076696830622021,13.711309200802088,0.7557270402080517,0.49124694426542054,0.7245804890131048,nan,1.0,0.4761149696702087,93.75,66.66666666666666,100.0
1160,0:27:36,0.2562200129032135,0.0,-3.20420503616333,2.790592908859253,0.042578451335430145,-2.7989840507507324,0.11650695651769638,12.609520212918492,13.038404810405298,0.75290658441605,0.5189714853906345,0.6395166883176084,nan,1.0,0.45222993934041744,87.5,78.57142857142857,100.0
