120,0:02:55,0.285556435585022,0.0,-0.7878750562667847,-0.2327697575092315,0.0693974494934082,0.2435996681451797,0.0978805646300315,20.46948949045872,20.97617696340303,,,,,,0.1178395147233393,0.0,0.0,
130,0:03:09,0.1823054254055023,0.0,-0.821945071220398,-0.163564994931221,0.0505882650613784,0.1762966513633728,0.0710769072175026,17.88854381999832,18.920887928424506,,,,,,0.1178395147233393,0.0,0.0,
140,0:03:24,0.1862474083900451,0.0,-0.8560787439346313,0.1683346927165985,0.0343826189637184,-0.1638463884592056,0.0962084084749221,20.199009876724155,20.952326839756964,,,,,,0.1178395147233393,0.0,0.0,
150,0:03:38,0.2029313147068023,0.0,-0.8519813418388367,0.3919304311275482,0.0291759148240089,-0.3762819170951843,0.0937453433871269,16.1245154965971,17.029386365926403,,,,,,0.1178395147233393,0.0,0.0,
160,0:03:52,0.2097516357898712,0.0,-0.7348987460136414,0.5766510367393494,0.0075140018016099,-0.5553187727928162,0.0791182592511177,15.132745950421556,16.30950643030009,,,,,,0.1178395147233393,0.0,0.0,
170,0:04:06,0.2156480997800827,0.0,-0.7708658576011658,0.6433689594268799,0.0135569302365183,-0.6270239949226379,0.0872501209378242,14.491376746189438,15.427248620541512,,,,,,0.1178395147233393,0.0,0.0,
180,0:04:21,0.1245707049965858,0.0,-0.7197796106338501,0.6797145009040833,0.0425149798393249,-0.6695588231086731,0.0753694921731948,14.106735979665885,15.132745950421556,0.75,0.3888676497309192,,,1.0,0.1287770147233393,6.25,100.0,100.0
190,0:04:35,0.077075183391571,0.0,-0.755849301815033,0.8180820345878601,0.0083512337878346,-0.8131423592567444,0.0575748123228549,11.04536101718726,12.16552506059644,0.748260500062725,0.4215900385531618,0.0420945044806121,,1.0,0.1311586115454627,6.25,100.0,100.0
200,0:04:49,0.1844656467437744,0.0,-0.8422353863716125,0.7451819181442261,0.0059738988056778,-0.7359703183174133,0.0647824108600616,12.96148139681572,14.560219778561036,0.75,0.3570000509467788,,,1.0,0.1397145147233393,12.5,100.0,100.0
210,0:05:04,0.1968602836132049,0.0,-0.7295070886611938,0.7473750114440918,0.0137107204645872,-0.7358447313308716,0.0603250376880168,13.601470508735444,14.560219778561036,0.75,0.3280381925477799,,,1.0,0.1287770147233393,6.25,100.0,100.0
220,0:05:18,0.211964726448059,0.0,-0.7617205381393433,0.6893454194068909,0.018685944378376,-0.6785286068916321,0.0676224455237388,13.19090595827292,13.96424004376894,0.7459847288701783,0.3537403964862389,,,1.0,0.1834645147233393,37.5,83.33333333333334,100.0
230,0:05:33,0.2373891472816467,0.0,-0.8173182010650635,0.6350418329238892,0.0223490037024021,-0.6235770583152771,0.0706220343708992,13.038404810405298,14.0356688476182,0.7571074554038753,0.322588997578998,0.0293159093752682,0.0437702824618619,1.0,0.1998411846484194,43.75,100.0,100.0
240,0:05:47,0.2688533067703247,0.0,-0.922286331653595,0.53600013256073,0.0129408864304423,-0.5297775268554688,0.0777522474527359,13.892443989449804,15.132745950421556,0.75,0.3510991943547423,,,1.0,0.1944020147233393,43.75,100.0,100.0
250,0:06:02,0.2642954885959625,0.0,-1.0098791122436523,0.5455915927886963,0.0114553347229957,-0.5387598872184753,0.0903114676475524,13.784048752090222,14.866068747318506,0.7538742167449206,0.3222213767955593,0.0395285789139321,0.217842304736879,1.0,0.2059334470427507,43.75,100.0,100.0
260,0:06:16,0.3275225758552551,0.0,-1.2903591394424438,0.4910865724086761,0.0170573387295007,-0.4797227382659912,0.1477768123149871,8.602325267042627,10.677078252031311,0.7453461281704444,0.3437635419298137,,0.1471485077383241,1.0,0.1748262101567506,31.25,100.0,100.0
270,0:06:31,0.1752052754163742,0.0,-1.2764791250228882,0.4032133817672729,0.0144748967140913,-0.3968685269355774,0.0544556006789207,14.247806848775006,14.933184523068078,0.7457571174453622,0.3461680435909902,,0.151482563627871,1.0,0.2124402598933958,50.0,100.0,100.0
280,0:06:47,0.2171482294797897,0.0,-1.5169780254364014,0.3866654634475708,0.015011353418231,-0.3781232833862304,0.0714955329895019,13.45362404707371,14.2828568570857,0.7541990730301852,0.338229332411809,,0.0146254041799304,1.0,0.2495465586039621,75.0,100.0,100.0
290,0:07:02,0.2268091142177581,0.0,-1.5834739208221436,0.324249804019928,0.0432249270379543,-0.3203535974025726,0.0597897917032241,16.673332000533065,17.11724276862369,0.763740875696365,0.3605953580004939,0.0190440418720589,0.1191081731657414,1.0,0.2211865451910445,56.25,100.0,100.0
300,0:07:17,0.2720164060592651,0.0,-1.5771819353103638,0.3274222612380981,0.0236492902040481,-0.3188348710536957,0.1083388850092887,18.867962264113206,19.621416870348583,0.7498273421287537,0.3553453748014462,,0.0946946632537963,1.0,0.2192362229500205,56.25,100.0,100.0
310,0:07:31,0.1528475284576416,0.0,-1.7042635679244995,0.2972804307937622,0.0129084317013621,-0.2954254150390625,0.0779812932014465,14.177446878757824,14.798648586948742,0.7548164129407284,0.3487176799170406,0.02751955734768,0.0016891404436665,1.0,0.2303583282387812,62.5,100.0,100.0
320,0:07:46,0.181745246052742,0.0,-1.79120135307312,0.3207114636898041,0.0175995230674743,-0.3159131109714508,0.0866647362709045,13.784048752090222,14.730919862656236,0.7540663403869434,0.3638635231291551,0.1202713364594296,0.0518771725661508,1.0,0.2656494543537201,68.75,100.0,100.0
330,0:08:00,0.1000267714262008,0.0,-2.0237877368927,0.3497225940227508,0.025142578408122,-0.3511662483215332,0.0445735827088356,12.0,13.45362404707371,0.7417462105388098,0.3866410721969713,0.1168615337016074,0.0239170013319685,1.0,0.2996849174173912,81.25,84.61538461538461,100.0
340,0:08:16,0.177916944026947,0.0,-2.0415759086608887,0.45493084192276,0.0421055145561695,-0.4530021846294403,0.0646562203764915,13.892443989449804,14.560219778561036,0.7523762961915746,0.4059465012607008,0.2503675245312061,0.0016891404436665,1.0,0.3234195210409806,75.0,91.66666666666666,100.0
350,0:08:31,0.2046337574720382,0.0,-2.1210124492645264,0.5472180843353271,0.0304836090654134,-0.5443105101585388,0.0663709416985511,12.649110640673518,13.564659966250536,0.7499507523763522,0.452329695960559,0.2843516276193659,,1.0,0.3359036956083341,68.75,100.0,100.0
360,0:08:45,0.2804183065891266,0.0,-2.163813591003418,0.7829359769821167,0.0503715723752975,-0.7847654819488525,0.0995230227708816,13.2664991614216,13.820274961085254,0.75,0.4847556863872418,0.2906187868428893,,1.0,0.3222125713428609,62.5,90.0,100.0
370,0:09:01,0.1897429376840591,0.0,-2.460817813873291,0.9450628757476808,0.0457624867558479,-0.9342409372329712,0.0885038450360298,14.142135623730953,14.422205101855956,0.7474573402983897,0.5101691147555552,0.4130629930780661,,1.0,0.4159741538344247,81.25,92.3076923076923,100.0
380,0:09:17,0.1804914325475692,0.0,-2.2577123641967773,1.0598938465118408,0.0450445637106895,-1.0516127347946167,0.0738061890006065,13.601470508735444,13.96424004376894,0.751753038593753,0.5137853922959025,0.4926610472773122,,1.0,0.4263258892764105,81.25,92.3076923076923,100.0
390,0:09:32,0.2247377038002014,0.0,-2.1883015632629395,1.152794361114502,0.0189403221011161,-1.1449311971664429,0.0667000263929367,16.822603841260722,17.11724276862369,0.7487110437814964,0.51431268096545,0.6193479417969489,0.0008994904430476,1.0,0.4044739332190074,75.0,100.0,100.0
400,0:09:47,0.2140441387891769,0.0,-2.12509560585022,1.2493702173233032,0.0469004325568676,-1.2457404136657717,0.0948748439550399,17.146428199482248,17.435595774162696,0.7497285018895162,0.5132022238029654,0.597364121527894,,1.0,0.448642733792286,87.5,100.0,100.0
410,0:10:02,0.1206882447004318,0.0,-2.110446691513061,1.3136258125305176,0.0234312936663627,-1.310737133026123,0.0565114840865135,14.2828568570857,14.491376746189438,0.7513804715311547,0.498554398258023,0.6729981238946718,,1.0,0.4520697436704769,87.5,71.42857142857143,100.0
420,0:10:17,0.2043015658855438,0.0,-1.9818264245986936,1.3617472648620603,0.0107323871925473,-1.3593724966049194,0.0921433791518211,13.038404810405298,13.784048752090222,0.7522294192788536,0.4645492494508229,0.8172445289473086,,1.0,0.3802544570111625,68.75,72.72727272727273,100.0
430,0:10:31,0.2532960474491119,0.0,-1.9879181385040283,1.4161038398742676,0.016966326162219,-1.411169171333313,0.1020750179886818,14.106735979665885,14.491376746189438,0.748365555611343,0.4986296071879631,0.6988305992212757,,1.0,0.4519095480005365,87.5,92.85714285714286,100.0
440,0:10:46,0.2946838140487671,0.0,-2.1595749855041504,1.4399747848510742,0.0147122219204902,-1.439462423324585,0.108877345919609,13.527749258468685,14.106735979665885,0.7495797053474614,0.4861859081193823,0.758619615544471,0.1095777036352722,1.0,0.3822869999703446,68.75,81.81818181818183,100.0
450,0:11:00,0.225363403558731,0.0,-1.9002203941345213,1.478007197380066,0.0242934692651033,-1.4771065711975098,0.0769314691424369,13.820274961085254,14.491376746189438,0.7485846202221944,0.4553657887026004,0.8340113967010117,,1.0,0.3085993660217887,50.0,75.0,100.0
460,0:11:14,0.1669279336929321,0.0,-2.1411941051483154,1.4971777200698853,0.0144814420491456,-1.494982361793518,0.0633271783590316,12.0,12.569805089976535,0.7538309740019509,0.4542224889810488,0.8138759235190449,0.2281119111785976,1.0,0.3597734796235964,62.5,80.0,100.0
470,0:11:29,0.1403706967830658,0.0,-2.105031013488769,1.51285719871521,0.0177244544029235,-1.5139528512954712,0.0646586045622825,12.489995996796797,13.152946437965904,0.7766440580489768,0.4536768441404861,0.7864503387711308,0.1328440689414723,1.0,0.4302604019178961,81.25,92.3076923076923,100.0
480,0:11:43,0.2970525026321411,0.0,-2.124333381652832,1.5399396419525146,0.0094134854152798,-1.5403814315795898,0.0837045684456825,13.490737563232042,13.674794331177344,0.748714573688858,0.4388552597336383,0.8959029561180326,,1.0,0.2843939443521165,43.75,57.14285714285714,100.0
490,0:11:57,0.2085508704185485,0.0,-2.2273550033569336,1.5655053853988647,0.0161480419337749,-1.5589362382888794,0.0697126910090446,9.643650760992957,10.04987562112089,0.7398262532417578,0.4308214128107361,0.8952825147911012,0.2281119111785976,1.0,0.2406687193145209,31.25,100.0,100.0
500,0:12:12,0.1754277944564819,0.0,-1.860639572143555,1.6484124660491943,0.0219203364104032,-1.649488925933838,0.067136526107788,15.297058540778355,15.588457268119896,0.7747652372193088,0.4256340114236445,0.878510302518969,0.316733877293681,1.0,0.2470024043677829,31.25,100.0,100.0
510,0:12:26,0.2303956598043441,0.0,-2.2130582332611084,1.7499618530273438,0.0314105339348316,-1.7438162565231323,0.0789853483438491,12.96148139681572,13.379088160259652,0.7586778568712348,0.4230929915929735,0.7936249122407583,0.1494258149377278,1.0,0.2681540317772931,37.5,100.0,100.0
520,0:12:40,0.2569150924682617,0.0,-1.9499444961547847,1.9076489210128784,0.0362643115222454,-1.894504427909851,0.0742594376206398,13.856406460551018,14.071247279470288,0.8953806063649723,0.4337295518262991,0.7610986926866767,,0.9516437041659686,0.1656095753829219,12.5,100.0,100.0
530,0:12:55,0.2645029425621032,0.0,-2.072443008422852,2.074758052825928,0.017177440226078,-2.0965609550476074,0.1036380231380462,14.0356688476182,14.594519519326424,0.7745236120673888,0.4201465724582137,0.845921210643922,0.0189019211686076,1.0,0.1420198875713901,6.25,100.0,100.0
540,0:13:09,0.294732391834259,0.0,-2.0423715114593506,2.2759714126586914,0.0119968233630061,-2.2707881927490234,0.0883372873067855,14.38749456993816,14.696938456699067,,,,,,0.1178395147233393,0.0,0.0,
550,0:13:24,0.2933322489261627,0.0,-2.210814476013184,2.653638362884521,0.1434136033058166,-2.6548476219177246,0.1200901716947555,16.186414056238647,16.492422502470642,,,,,,0.1178395147233393,0.0,0.0,
560,0:13:38,0.2146155536174774,0.0,-2.261967897415161,2.7438321113586426,0.1674608290195465,-2.75415587425232,0.0646077245473861,16.401219466856727,16.76305461424021,,,,,,0.1178395147233393,0.0,0.0,
570,0:13:52,0.1668018549680709,0.0,-2.1705362796783447,2.7574217319488525,0.1186769679188728,-2.7323899269104004,0.0446741059422493,17.60681686165901,17.944358444926362,,,,,,0.1178395147233393,0.0,0.0,
580,0:14:07,0.1888972520828247,0.0,-1.890384554862976,2.7549681663513184,0.0595162883400917,-2.8773436546325684,0.0557360053062438,16.673332000533065,16.941074346097416,,,,,,0.1178395147233393,0.0,0.0,
590,0:14:21,0.2419751584529876,0.0,-1.759497880935669,2.872037410736084,0.1023618057370185,-2.800353765487671,0.0875246822834014,18.841443681416774,19.18332609325088,,,,,,0.1178395147233393,0.0,0.0,
600,0:14:35,0.2039525806903839,0.0,-1.732926607131958,2.9547955989837646,0.0253365207463502,-2.9218742847442627,0.0771388113498687,18.81488772222678,19.026297590440446,,,,,,0.1178395147233393,0.0,0.0,
610,0:14:50,0.2247668504714965,0.0,-1.6992475986480713,3.061925172805786,0.0945028662681579,-2.7823050022125244,0.0889336243271827,18.894443627691185,19.05255888325765,,,,,,0.1178395147233393,0.0,0.0,
620,0:15:04,0.2217111885547638,0.0,-1.7953541278839111,2.706315040588379,0.4040222465991974,-2.710678100585937,0.0735844075679779,19.209372712298546,19.313207915827967,,,,,,0.1178395147233393,0.0,0.0,
630,0:15:19,0.1957887858152389,0.0,-1.6742955446243286,2.845559597015381,0.3157299160957336,-2.835697650909424,0.0501894168555736,20.14944167960989,20.42057785666214,,,,,,0.1178395147233393,0.0,0.0,
640,0:15:33,0.1804844439029693,0.0,-1.4485805034637451,2.808420181274414,0.1308288127183914,-2.8119630813598637,0.0726056694984436,19.8997487421324,19.8997487421324,,,,,,0.1178395147233393,0.0,0.0,
650,0:15:47,0.2207864671945572,0.0,-1.2559340000152588,2.812095880508423,0.0831765532493591,-2.7696526050567627,0.0618650652468204,21.702534414210707,21.77154105707724,,,,,,0.1178395147233393,0.0,0.0,
660,0:16:01,0.2678391337394714,0.0,-1.255044937133789,2.830930471420288,0.0791051387786865,-2.727236747741699,0.0932379513978958,20.784609690826528,21.02379604162864,,,,,,0.1178395147233393,0.0,0.0,
670,0:16:16,0.3026455640792846,0.0,-1.0534095764160156,2.787543296813965,0.1249162331223487,-2.870481014251709,0.0867911875247955,21.93171219946131,22.22611077089287,,,,,,0.1178395147233393,0.0,0.0,
680,0:16:30,0.2487649321556091,0.0,-0.9556311964988708,2.777799129486084,0.1153708174824714,-2.6529219150543213,0.0904296338558197,21.447610589527216,21.587033144922906,,,,,,0.1178395147233393,0.0,0.0,
690,0:16:44,0.3434098362922668,0.0,-0.8451151847839355,2.9105684757232666,0.064077153801918,-2.8394784927368164,0.1004576981067657,22.693611435820436,23.021728866442675,,,,,,0.1178395147233393,0.0,0.0,
700,0:16:59,0.2523471415042877,0.0,-0.8220639228820801,2.65987229347229,0.1324589252471923,-2.7611606121063232,0.05733572691679,22.693611435820436,22.869193252058544,,,,,,0.1178395147233393,0.0,0.0,
710,0:17:13,0.2659281194210052,0.0,-0.6130294799804688,2.5593385696411133,0.1447682678699493,-2.514533042907715,0.0719116330146789,22.24859546128699,22.44994432064365,,,,,,0.1178395147233393,0.0,0.0,
720,0:17:27,0.204584926366806,0.0,-0.7131474018096924,2.386492252349853,0.1027888506650924,-2.42700719833374,0.0701319500803947,22.9128784747792,23.0,,,,,,0.1178395147233393,0.0,0.0,
730,0:17:42,0.2472566217184066,0.0,-0.6807612180709839,2.54065465927124,0.0758899748325347,-2.56215763092041,0.063869334757328,23.473389188611005,23.57965224510319,,,,,,0.1178395147233393,0.0,0.0,
740,0:17:56,0.1938183009624481,0.0,-0.493048220872879,2.6712405681610107,0.055850725620985,-2.6741387844085693,0.0595230385661125,22.9128784747792,23.0,,,,,,0.1178395147233393,0.0,0.0,
750,0:18:10,0.2034579962491989,0.0,-0.6488510370254517,2.5858798027038574,0.0926615819334983,-2.520869255065918,0.0496369525790214,22.80350850198276,22.978250586152114,,,,,,0.1178395147233393,0.0,0.0,
760,0:18:25,0.2795216739177704,0.0,-0.5150027871131897,2.6758182048797607,0.0883123502135276,-2.647970676422119,0.0853777155280113,23.853720883753127,24.0,,,,,,0.1178395147233393,0.0,0.0,
770,0:18:39,0.1826565861701965,0.0,-0.5428117513656616,2.68386173248291,0.1068061590194702,-2.592735290527344,0.0503262355923652,23.81176179958132,24.0,,,,,,0.1178395147233393,0.0,0.0,
780,0:18:53,0.264691948890686,0.0,-0.3229550421237945,2.1050667762756348,0.1025251448154449,-2.315627098083496,0.0696235075592994,22.978250586152114,23.194827009486403,,,,,,0.1178395147233393,0.0,0.0,
790,0:19:07,0.1972596645355224,0.0,-0.3550904989242553,2.1226067543029785,0.1669082194566726,-1.9491467475891116,0.0461826212704181,23.769728648009423,23.9791576165636,,,,,,0.1178395147233393,0.0,0.0,
800,0:19:21,0.2744796574115753,0.0,-0.2740548849105835,2.010952949523926,0.1028152331709861,-2.163473606109619,0.0748042166233062,23.130067012440755,23.302360395462088,,,,,,0.1178395147233393,0.0,0.0,
810,0:19:35,0.241748422384262,0.0,-0.2414932548999786,2.269939422607422,0.0388418622314929,-1.95353639125824,0.0630192682147026,23.065125189341597,23.323807579381203,,,,,,0.1178395147233393,0.0,0.0,
820,0:19:50,0.2079985737800598,0.0,-0.2387081980705261,2.234736442565918,0.0397654697299003,-2.192943572998047,0.0676559805870056,24.535688292770597,24.71841418861655,,,,,,0.1178395147233393,0.0,0.0,
830,0:20:04,0.19254931807518,0.0,-0.2224817425012588,1.8363168239593504,0.0861605182290077,-1.8719805479049685,0.041080106049776,23.706539182259394,23.769728648009423,,,,,,0.1178395147233393,0.0,0.0,
840,0:20:18,0.2981600761413574,0.0,-0.1674927175045013,1.9831900596618648,0.0680378302931785,-1.8479011058807373,0.1043272167444229,24.43358344574123,24.63736998950984,,,,,,0.1178395147233393,0.0,0.0,
850,0:20:32,0.2793297171592712,0.0,-0.3341594040393829,1.9231516122817995,0.0830183625221252,-1.9288488626480105,0.0567756332457065,24.454038521274967,24.677925358506133,,,,,,0.1178395147233393,0.0,0.0,
860,0:20:47,0.1279728710651397,0.0,-0.2315482795238495,2.093822717666626,0.1171320527791976,-2.1066181659698486,0.0372027903795242,24.28991560298224,24.31049156228644,,,,,,0.1178395147233393,0.0,0.0,
870,0:21:01,0.283377081155777,0.0,-0.1355544030666351,2.042181968688965,0.0986655130982399,-2.013216972351074,0.0913151502609252,24.228082879171435,24.392621835300936,,,,,,0.1178395147233393,0.0,0.0,
880,0:21:15,0.3196326792240143,0.0,-0.3080857992172241,2.1192822456359863,0.0658788383007049,-2.1128437519073486,0.0645960494875907,24.0,24.020824298928627,,,,,,0.1178395147233393,0.0,0.0,
890,0:21:29,0.1679317951202392,0.0,-0.2090373486280441,2.005706787109375,0.0906118527054786,-2.0081021785736084,0.0479724556207656,23.95829710142188,24.020824298928627,,,,,,0.1178395147233393,0.0,0.0,
900,0:21:43,0.2616830468177795,0.0,-0.127636581659317,1.9437472820281985,0.0872098356485366,-1.8790217638015747,0.0573605671525001,25.27844931952908,25.495097567963924,,,,,,0.1178395147233393,0.0,0.0,
910,0:21:57,0.2296734750270843,0.0,-0.1948063671588897,1.879048585891724,0.0763378590345382,-1.874317288398743,0.0620950013399124,23.9165214862028,23.95829710142188,,,,,,0.1178395147233393,0.0,0.0,
920,0:22:12,0.224668487906456,0.0,-0.2016995102167129,1.9969007968902588,0.0819349810481071,-2.0467114448547363,0.0490119308233261,24.535688292770597,24.75883680627989,,,,,,0.1178395147233393,0.0,0.0,
930,0:22:26,0.3467455506324768,0.0,-0.1512205302715301,1.9430969953536987,0.0532313100993633,-1.9201598167419436,0.0848758444190025,23.87467277262665,24.0,,,,,,0.1178395147233393,0.0,0.0,
940,0:22:40,0.2002306878566742,0.0,-0.1521590501070022,1.8581674098968504,0.0804314836859703,-1.8545587062835691,0.0393526814877986,23.87467277262665,24.06241883103193,,,,,,0.1178395147233393,0.0,0.0,
950,0:22:55,0.1839858889579773,0.0,-0.195231631398201,1.8525116443634035,0.0404964424669742,-1.7226815223693848,0.0318006761372089,24.55605831561735,24.63736998950984,,,,,,0.1178395147233393,0.0,0.0,
960,0:23:09,0.2688397765159607,0.0,-0.4600883722305298,1.9229384660720823,0.0862161666154861,-1.922951340675354,0.0970619618892669,25.436194683953808,25.475478405713996,,,,,,0.1178395147233393,0.0,0.0,
970,0:23:23,0.2567229568958282,0.0,-0.1893300116062164,1.718319058418274,0.0741026699542999,-1.702431559562683,0.0688221603631973,24.0,24.186773244895647,,,,,,0.1178395147233393,0.0,0.0,
980,0:23:37,0.1965947300195694,0.0,-0.2509675621986389,1.6325631141662598,0.0477374717593193,-1.617814064025879,0.0460748001933097,24.779023386727733,24.879710609249457,,,,,,0.1178395147233393,0.0,0.0,
990,0:23:52,0.2337064146995544,0.0,-0.2563331723213196,1.5518213510513306,0.1001597940921783,-1.5211663246154783,0.0475019849836826,24.515301344262525,24.61706725018234,,,,,,0.1178395147233393,0.0,0.0,
1000,0:24:06,0.1557711809873581,0.0,-0.3865725100040436,1.544739007949829,0.0974877774715423,-1.527585744857788,0.0468158014118671,23.706539182259394,23.79075450674064,,,,,,0.1178395147233393,0.0,0.0,
1010,0:24:20,0.1687626838684082,0.0,-0.4201039373874664,1.6479814052581787,0.1114311590790748,-1.6176536083221436,0.0570617504417896,23.95829710142188,24.06241883103193,,,,,,0.1178395147233393,0.0,0.0,
1020,0:24:34,0.3372968137264251,0.0,-0.5081331133842468,1.4693949222564695,0.0735563039779663,-1.521834135055542,0.0771524012088775,23.62202362203543,23.853720883753127,,,,,,0.1178395147233393,0.0,0.0,
1030,0:24:49,0.24574014544487,0.0,-0.4576567113399505,1.5364112854003906,0.0600460581481456,-1.5451409816741943,0.0512529388070106,24.04163056034261,24.06241883103193,,,,,,0.1178395147233393,0.0,0.0,
1040,0:25:03,0.1460558623075485,0.0,-0.4438636302947998,1.3813036680221558,0.1248004585504531,-1.374521255493164,0.0420876294374465,25.0,25.0,,,,,,0.1178395147233393,0.0,0.0,
1050,0:25:17,0.089380994439125,0.0,-0.5047293901443481,1.2933011054992676,0.103759229183197,-1.4110989570617676,0.0284143835306167,23.748684174075837,23.87467277262665,,,,,,0.1178395147233393,0.0,0.0,
1060,0:25:32,0.1282214522361755,0.0,-0.3671488761901855,1.0834981203079224,0.0796344727277755,-1.0809308290481567,0.0456986874341964,24.04163056034261,24.24871130596428,,,,,,0.1178395147233393,0.0,0.0,
1070,0:25:46,0.3231393694877624,0.0,-0.6179533004760742,1.043074369430542,0.0723846107721328,-1.0982367992401123,0.119335763156414,23.194827009486403,23.302360395462088,,,,,,0.1178395147233393,0.0,0.0,
1080,0:26:00,0.124818168580532,0.0,-0.7292729020118713,1.4442754983901978,0.3230097591876983,-1.3825275897979736,0.0385286211967468,25.059928172283332,25.179356624028344,,,,,,0.1178395147233393,0.0,0.0,
1090,0:26:14,0.1895500719547271,0.0,-0.678862452507019,0.464110255241394,0.3337837159633636,-0.4863831698894501,0.0394944213330745,24.677925358506133,24.79919353527449,,,,,,0.1178395147233393,0.0,0.0,
1100,0:26:28,0.281984806060791,0.0,-1.057221293449402,0.5362520813941956,0.0785050317645073,-0.4684130847454071,0.0942709147930145,24.20743687382041,24.43358344574123,,,,,,0.1178395147233393,0.0,0.0,
1110,0:26:42,0.2152701020240783,0.0,-1.444435715675354,0.4934251606464386,0.1680942624807357,-0.2586565017700195,0.0367671400308609,25.0,25.11971337416094,,,,,,0.1178395147233393,0.0,0.0,
1120,0:26:57,0.1363068222999572,0.0,-1.6016454696655271,0.3667684495449066,0.1118633449077606,-0.0966700166463851,0.0328238978981971,23.769728648009423,23.9791576165636,,,,,,0.1178395147233393,0.0,0.0,
1130,0:27:11,0.132095530629158,0.0,-1.4931442737579346,0.4458283483982086,0.1001218110322952,-0.380887895822525,0.0202363524585962,24.28991560298224,24.474476501040836,,,,,,0.1178395147233393,0.0,0.0,
1140,0:27:26,0.1714266687631607,0.0,-1.8906352519989011,0.812049150466919,0.133347749710083,-0.163760244846344,0.0247342120856046,24.515301344262525,24.677925358506133,,,,,,0.1178395147233393,0.0,0.0,
1150,0:27:40,0.1857895702123642,0.0,-1.3831801414489746,0.2356475591659546,0.1025022864341735,-0.2409419864416122,0.0372206307947635,23.853720883753127,23.95829710142188,,,,,,0.1178395147233393,0.0,0.0,
1160,0:27:54,0.2069701552391052,0.0,-1.734313726425171,-0.0679644793272018,0.0698631107807159,0.0347336865961551,0.0524801537394523,24.535688292770597,24.657656011875904,,,,,,0.1178395147233393,0.0,0.0,
1170,0:28:08,0.1843588352203369,0.0,-1.9568225145339968,0.0506540611386299,0.0568440482020378,0.148061990737915,0.0462800301611423,23.9165214862028,24.145392935299277,,,,,,0.1178395147233393,0.0,0.0,
1180,0:28:22,0.199346512556076,0.0,-1.9034945964813232,-0.4457834959030151,0.1168386861681938,-0.0177465360611677,0.0511621832847595,25.019992006393608,25.13961017995307,,,,,,0.1178395147233393,0.0,0.0,
1190,0:28:37,0.1519236713647842,0.0,-1.9880874156951904,-0.100017100572586,0.3781007528305053,0.1097282692790031,0.0480759032070636,24.819347291981718,25.03996805109783,,,,,,0.1178395147233393,0.0,0.0,
1200,0:28:51,0.091054543852806,0.0,-1.1997458934783936,0.4405797719955444,1.1235278844833374,-0.6404445171356201,0.0299941934645175,25.748786379167463,25.942243542145693,,,,,,0.1178395147233393,0.0,0.0,
1210,0:29:06,0.1772150695323944,0.0,-2.531970262527466,1.1931549310684204,0.2676616311073303,-1.1961642503738403,0.0295915808528661,23.79075450674064,23.9791576165636,,,,,,0.1178395147233393,0.0,0.0,
