110,0:02:50,0.24290001392364502,0.0,-1.176797866821289,-0.2933748662471771,0.49030351638793945,0.29994186758995056,0.07695373147726059,21.42428528562855,22.06807649071391,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
120,0:03:05,0.16617555916309357,0.0,-1.3597157001495361,-0.2845921516418457,0.10170549154281616,0.2931192219257355,0.09583421051502228,21.118712081942874,21.702534414210707,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
130,0:03:20,0.19948703050613403,0.0,-1.4918038845062256,-0.2621477246284485,0.04405549541115761,0.2685045897960663,0.07211979478597641,20.445048300260872,21.142374511865974,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
140,0:03:35,0.15575850009918213,0.0,-1.4817994832992554,-0.17997778952121735,0.05218001455068588,0.19353632628917694,0.06828989088535309,19.44222209522358,20.024984394500787,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
150,0:03:51,0.30077481269836426,0.0,-1.5053026676177979,0.004222719930112362,0.02626897394657135,0.00880435761064291,0.08565026521682739,19.44222209522358,20.37154878746336,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
160,0:04:06,0.2891498804092407,0.0,-1.6288557052612305,0.13021411001682281,0.04384475573897362,-0.10996545851230621,0.08030660450458527,17.52141546793523,18.384776310850235,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
170,0:04:22,0.2256067991256714,0.0,-1.6618229150772095,0.23764565587043762,0.035853832960128784,-0.21463891863822937,0.07095330953598022,16.911534525287763,17.69180601295413,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
180,0:04:37,0.20403720438480377,0.0,-1.7081832885742188,0.5122905373573303,0.05638951063156128,-0.4946531355381012,0.072384774684906,16.217274740226856,17.291616465790582,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
190,0:04:53,0.18188215792179108,0.0,-1.620936632156372,0.5646876096725464,0.027602912858128548,-0.5381966233253479,0.07618840038776398,15.198684153570664,16.0,0.7734549382438362,0.4361031386507223,0.19578058567727846,nan,1.0,0.1415986848572257,6.25,100.0,100.0
200,0:05:08,0.13757814466953278,0.0,-1.505071997642517,0.4197354316711426,0.05968650430440903,-0.39938613772392273,0.06170143932104111,15.264337522473747,15.937377450509228,0.7465074516505833,0.37579966900548384,0.28945421998864035,nan,1.0,0.18804775504129984,18.75,100.0,100.0
210,0:05:23,0.20125503838062286,0.0,-1.5194251537322998,0.4378344416618347,0.02782474085688591,-0.42164474725723267,0.07986025512218475,15.684387141358123,16.217274740226856,0.7765904752655611,0.402999451765374,0.23060123668477941,nan,1.0,0.14172454505313065,6.25,100.0,100.0
220,0:05:38,0.17306621372699738,0.0,-1.4912152290344238,0.45963025093078613,0.010388369672000408,-0.44792571663856506,0.08813762664794922,13.228756555322953,14.2828568570857,0.753275660782844,0.34618051937611855,0.18861559065814792,0.5398842259112661,1.0,0.2463675270032431,37.5,100.0,100.0
230,0:05:53,0.2198214828968048,0.0,-1.8506865501403809,0.37773019075393677,0.0315667986869812,-0.3593226671218872,0.09860792756080627,14.491376746189438,15.297058540778355,0.7569932120081416,0.3513584116409458,0.1678330224844249,0.11109539210787515,1.0,0.24907141101116864,37.5,100.0,100.0
240,0:06:08,0.11603792011737823,0.0,-1.8773235082626343,0.46293333172798157,0.016551624983549118,-0.45040202140808105,0.05345575883984566,13.892443989449804,14.352700094407323,0.7583236098255123,0.3661378443771855,0.2085360459459034,nan,1.0,0.31445381739997774,56.25,100.0,100.0
250,0:06:22,0.1466827243566513,0.0,-2.0095760822296143,0.3963216245174408,0.02215132862329483,-0.3896820843219757,0.07047346234321594,12.884098726725126,13.416407864998739,0.7560610390815906,0.36717119861708364,0.2273959731010077,nan,1.0,0.350733808616037,75.0,100.0,100.0
260,0:06:38,0.17194175720214844,0.0,-2.0356392860412598,0.44826722145080566,0.028323519974946976,-0.4395792484283447,0.0732508972287178,13.711309200802088,15.0,0.7551485552559932,0.38162963842488246,0.23536252216881204,0.12402410566532954,1.0,0.30924828491329437,56.25,100.0,100.0
270,0:06:53,0.22083884477615356,0.0,-2.372204303741455,0.5589185357093811,0.045314233750104904,-0.560043454170227,0.09838029742240906,13.0,13.820274961085254,0.7519326601436167,0.37819964675325907,0.29852049032424327,nan,1.0,0.3354724230530677,62.5,100.0,100.0
280,0:07:08,0.2659221887588501,0.0,-2.4997525215148926,0.7163535952568054,0.032435543835163116,-0.7103486061096191,0.07529111951589584,14.422205101855956,15.033296378372908,0.753521975027997,0.39739694149868215,0.3029905119254556,nan,1.0,0.35609710598083105,68.75,100.0,100.0
290,0:07:23,0.18109890818595886,0.0,-2.49833607673645,0.7317640781402588,0.03859429806470871,-0.7094686031341553,0.056313320994377136,14.866068747318506,15.652475842498529,0.7603946849066809,0.44201274839479443,0.30974279135477656,nan,1.0,0.32157645501012583,56.25,100.0,100.0
300,0:07:38,0.34572911262512207,0.0,-2.2038803100585938,0.8206268548965454,0.046971600502729416,-0.8127486109733582,0.10795874148607254,14.071247279470288,14.45683229480096,0.7554383438313413,0.440070243349018,0.44705407400385566,nan,1.0,0.29596145797721307,50.0,87.5,100.0
310,0:07:53,0.22428655624389648,0.0,-2.084392786026001,0.8220627903938293,0.029016854241490364,-0.8166716694831848,0.0735715851187706,16.217274740226856,16.64331697709324,0.7571351478835903,0.46474602775921686,0.47172352803883166,nan,1.0,0.3566898180212522,62.5,100.0,100.0
320,0:08:08,0.16626569628715515,0.0,-2.196441650390625,0.8902118802070618,0.044600073248147964,-0.8834265470504761,0.05098498612642288,13.601470508735444,14.071247279470288,0.7507992311373831,0.4675025575876935,0.5243061540682111,nan,1.0,0.33280478769146093,56.25,100.0,100.0
330,0:08:23,0.25805461406707764,0.0,-2.044137477874756,0.9713002443313599,0.05392333120107651,-0.9717506766319275,0.08583428710699081,12.84523257866513,13.527749258468683,0.7515225014639464,0.4751024139968507,0.508976602996417,nan,1.0,0.2611496967020871,37.5,100.0,100.0
340,0:08:38,0.19306044280529022,0.0,-1.905772089958191,1.040156602859497,0.02698047272861004,-1.0364964008331299,0.06465911865234375,11.74734012447073,12.165525060596439,0.7621618892439762,0.4412552644353282,0.5483942238241285,nan,1.0,0.2850347270318784,43.75,100.0,100.0
350,0:08:53,0.14833685755729675,0.0,-2.013546943664551,1.124096155166626,0.038785483688116074,-1.1275055408477783,0.05322544276714325,15.652475842498529,16.06237840420901,0.7666808125822389,0.49491838652045117,0.6011110902295954,nan,1.0,0.2133796360425045,25.0,100.0,100.0
360,0:09:08,0.290781170129776,0.0,-1.909145474433899,1.198175072669983,0.009110969491302967,-1.1828745603561401,0.1003948450088501,13.19090595827292,13.564659966250536,0.772429831364444,0.46864342021010036,0.6183730417217166,0.2897649563825247,0.9963236917388739,0.29408988191883223,43.75,100.0,100.0
370,0:09:23,0.15082472562789917,0.0,-1.71792471408844,1.3229401111602783,0.0329287052154541,-1.327167272567749,0.06995468586683273,13.820274961085254,14.560219778561036,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
380,0:09:37,0.14946207404136658,0.0,-1.8902748823165894,1.4271199703216553,0.09216221421957016,-1.411542296409607,0.06673747301101685,15.231546211727817,15.459624833740307,0.8284509762887764,0.47356976894394676,0.6689458336713978,0.17137892538424232,1.0,0.1709651668011795,12.5,100.0,100.0
390,0:09:52,0.109186552464962,0.0,-1.797621726989746,1.4912059307098389,0.012738153338432312,-1.5104001760482788,0.035492151975631714,14.422205101855956,15.0,0.7603613192603083,0.47253213207671285,0.6336107727650875,nan,1.0,0.16560957538292193,12.5,100.0,100.0
400,0:10:07,0.18622250854969025,0.0,-1.7978452444076538,1.6773087978363037,0.0171914454549551,-1.6576781272888184,0.05693013593554497,14.866068747318506,15.198684153570664,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
410,0:10:22,0.19025516510009766,0.0,-1.7422363758087158,1.8304444551467896,0.07206085324287415,-1.8066270351409912,0.05576004832983017,16.55294535724685,16.881943016134134,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
420,0:10:37,0.16730475425720215,0.0,-1.742585301399231,1.8825297355651855,0.09170016646385193,-1.8889262676239014,0.04460080340504646,15.198684153570664,15.427248620541512,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
430,0:10:52,0.21917741000652313,0.0,-1.454943060874939,1.8969579935073853,0.052426647394895554,-1.965120792388916,0.060646433383226395,15.427248620541512,15.811388300841896,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
440,0:11:07,0.20698332786560059,0.0,-1.4925589561462402,2.0046985149383545,0.19344647228717804,-2.064037799835205,0.06983437389135361,19.183326093250876,19.44222209522358,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
450,0:11:22,0.16433313488960266,0.0,-1.3290643692016602,2.083585500717163,0.04979019984602928,-2.080003261566162,0.04598664119839668,16.30950643030009,16.61324772583615,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
460,0:11:37,0.22200456261634827,0.0,-1.1944656372070312,2.1383633613586426,0.08103232085704803,-2.0765676498413086,0.05215972661972046,17.776388834631177,17.916472867168917,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
470,0:11:52,0.18364037573337555,0.0,-1.098271131515503,2.1804842948913574,0.04495507478713989,-2.1537628173828125,0.07976609468460083,18.411952639521967,18.627936010197157,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
480,0:12:07,0.29336702823638916,0.0,-0.9546608924865723,2.057080030441284,0.08740618824958801,-2.08726167678833,0.08414708077907562,18.76166303929372,19.026297590440446,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
490,0:12:21,0.28398388624191284,0.0,-0.768358588218689,2.1766297817230225,0.03880532458424568,-2.1292922496795654,0.10212308168411255,18.947295321496416,19.209372712298546,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
500,0:12:37,0.2896155118942261,0.0,-0.7510944604873657,2.2169594764709473,0.026170510798692703,-2.1942834854125977,0.0894874781370163,19.261360284258224,19.672315572906,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
510,0:12:51,0.24133794009685516,0.0,-0.7001032829284668,2.215391159057617,0.08515794575214386,-2.201103925704956,0.08244557678699493,19.697715603592208,19.87460691435179,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
520,0:13:07,0.19056041538715363,0.0,-0.6174181699752808,2.1640877723693848,0.06962493807077408,-2.1250691413879395,0.051831070333719254,20.8806130178211,21.213203435596427,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
530,0:13:22,0.2601836323738098,0.0,-0.6063520312309265,2.2410504817962646,0.03548874706029892,-2.2866106033325195,0.0777335986495018,20.688160865577203,20.92844953645635,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
540,0:13:37,0.24062702059745789,0.0,-0.5649539828300476,2.210211753845215,0.06272529065608978,-2.21998929977417,0.09569359570741653,20.904544960366874,21.118712081942874,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
550,0:13:53,0.2858823239803314,0.0,-0.4615553021430969,2.197840690612793,0.09540769457817078,-2.2347240447998047,0.07985322177410126,21.587033144922902,21.97726097583591,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
560,0:14:08,0.26919201016426086,0.0,-0.4667081832885742,2.1999051570892334,0.0677175298333168,-2.2000136375427246,0.07994000613689423,21.307275752662516,21.494185260204677,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
570,0:14:24,0.23289507627487183,0.0,-0.3525148928165436,2.051292896270752,0.1145152747631073,-2.158066511154175,0.06943641602993011,23.345235059857504,23.57965224510319,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
580,0:14:39,0.21408875286579132,0.0,-0.3990372121334076,2.149806261062622,0.08846014738082886,-2.1455554962158203,0.05228679999709129,21.633307652783937,21.97726097583591,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
590,0:14:54,0.3112683892250061,0.0,-0.24269866943359375,1.8653408288955688,0.11324911564588547,-1.9363720417022705,0.07617037743330002,22.58317958127243,22.737634001804146,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
600,0:15:09,0.17389851808547974,0.0,-0.3780878186225891,2.1525020599365234,0.08645673841238022,-2.166109085083008,0.056202519685029984,22.561028345356956,22.80350850198276,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
610,0:15:25,0.22002074122428894,0.0,-0.16006432473659515,2.1749465465545654,0.10685843229293823,-2.175950288772583,0.0319504588842392,23.259406699226016,23.388031127053,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
620,0:15:40,0.31157293915748596,0.0,-0.11335727572441101,2.132753610610962,0.08903096616268158,-2.262826442718506,0.08371995389461517,23.2163735324878,23.388031127053,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
630,0:15:57,0.10587988048791885,0.0,-0.13956303894519806,2.1746597290039062,0.09389059990644455,-2.246116876602173,0.020290417596697807,22.47220505424423,22.561028345356956,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
640,0:16:14,0.24002589285373688,0.0,-0.07917574048042297,2.1465694904327393,0.07176444679498672,-2.171781301498413,0.06784284859895706,23.173260452512935,23.345235059857504,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
650,0:16:31,0.2779269218444824,0.0,0.053671978414058685,1.8672361373901367,0.12268757820129395,-1.9496712684631348,0.08274364471435547,23.345235059857504,23.558437978779494,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
660,0:16:47,0.27821266651153564,0.0,0.003080800175666809,2.122614622116089,0.10243721306324005,-1.9357836246490479,0.0814504474401474,23.2379000772445,23.45207879911715,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
670,0:17:04,0.3199102282524109,0.0,0.051310840994119644,2.103503704071045,0.06264673173427582,-2.1125693321228027,0.07402901351451874,22.38302928559939,22.64950330581225,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
680,0:17:20,0.11788471043109894,0.0,-0.009803999215364456,2.031160354614258,0.03973797708749771,-1.9485583305358887,0.038029685616493225,22.869193252058544,22.956480566497994,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
690,0:17:35,0.17016902565956116,0.0,-0.06988707929849625,2.165229558944702,0.14313264191150665,-1.7569420337677002,0.054825812578201294,24.61706725018234,24.819347291981714,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
700,0:17:52,0.2039424180984497,0.0,-0.0916094109416008,1.743485689163208,0.13213592767715454,-1.791761875152588,0.03595402091741562,23.45207879911715,23.748684174075834,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
710,0:18:09,0.12551560997962952,0.0,0.05163376033306122,1.8946410417556763,0.1176881343126297,-1.8676257133483887,0.04972143843770027,23.194827009486403,23.194827009486403,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
720,0:18:26,0.19790145754814148,0.0,0.0698215514421463,1.9604369401931763,0.18119828402996063,-1.8578304052352905,0.04268364608287811,22.781571499789035,23.043437243605826,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
730,0:18:42,0.17236840724945068,0.0,0.11895731091499329,1.8502863645553589,0.08413314819335938,-1.836940884590149,0.04223345220088959,23.302360395462088,23.40939982143925,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
740,0:18:58,0.18311567604541779,0.0,0.12094274163246155,1.7705199718475342,0.0787246823310852,-1.6435987949371338,0.0471956804394722,22.516660498395403,22.693611435820433,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
750,0:19:15,0.1764511615037918,0.0,0.1464897096157074,1.5832475423812866,0.07131374627351761,-1.563194751739502,0.03697626292705536,24.269322199023193,24.392621835300936,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
760,0:19:31,0.2199898064136505,0.0,0.1623634248971939,1.7054513692855835,0.0439717173576355,-1.7268140316009521,0.05660416930913925,23.790754506740637,23.895606290697042,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
770,0:19:47,0.21899566054344177,0.0,0.14873121678829193,1.6212413311004639,0.09139838814735413,-1.5816866159439087,0.042905379086732864,23.769728648009426,23.853720883753127,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
780,0:20:03,0.2034810483455658,0.0,-0.014922859147191048,1.6108843088150024,0.11615743488073349,-1.6464787721633911,0.052617717534303665,24.0,24.06241883103193,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
790,0:20:19,0.26255127787590027,0.0,0.14677010476589203,1.599264144897461,0.09964890778064728,-1.6201215982437134,0.08531839400529861,23.895606290697042,24.186773244895647,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
800,0:20:35,0.19923320412635803,0.0,0.10682506859302521,1.8018358945846558,0.05464877933263779,-1.6026885509490967,0.04864723980426788,23.043437243605826,23.08679276123039,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
810,0:20:51,0.23870889842510223,0.0,0.18971610069274902,1.3663543462753296,0.08814007043838501,-1.36044180393219,0.05351375415921211,23.958297101421877,24.1039415863879,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
820,0:21:07,0.23480969667434692,0.0,0.18889355659484863,1.3980313539505005,0.09990304708480835,-1.3803603649139404,0.06216087192296982,23.62202362203543,23.664319132398465,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
830,0:21:24,0.18259622156620026,0.0,0.16456051170825958,1.4008855819702148,0.05454127863049507,-1.3693339824676514,0.03461510315537453,23.280893453645632,23.345235059857504,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
840,0:21:40,0.13437354564666748,0.0,-0.05576265603303909,1.6569539308547974,0.09549323469400406,-1.6533443927764893,0.034266795963048935,22.978250586152114,23.08679276123039,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
850,0:21:57,0.12233916670084,0.0,-0.04090764746069908,1.3959673643112183,0.2728460729122162,-1.3693757057189941,0.025670276954770088,22.956480566497994,22.978250586152114,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
860,0:22:13,0.21586214005947113,0.0,-0.05025515332818031,1.3756294250488281,0.10091676563024521,-1.312644124031067,0.050946883857250214,23.2163735324878,23.49468024894146,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
870,0:22:30,0.13881811499595642,0.0,-0.09609130769968033,1.4014266729354858,0.10685766488313675,-1.4185926914215088,0.029882974922657013,23.473389188611005,23.57965224510319,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
880,0:22:47,0.22091038525104523,0.0,-0.207966148853302,1.358048677444458,0.0722363069653511,-1.331662893295288,0.0989164188504219,23.600847442411894,23.706539182259394,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
890,0:23:04,0.24074050784111023,0.0,-0.20981228351593018,1.101477026939392,0.08765529841184616,-1.0461152791976929,0.04906771332025528,23.15167380558045,23.302360395462088,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
900,0:23:20,0.15083415806293488,0.0,-0.1585923731327057,1.1735643148422241,0.08358154445886612,-1.1780452728271484,0.03871779143810272,23.558437978779494,23.727621035409346,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
910,0:23:35,0.17108707129955292,0.0,-0.24810266494750977,1.0069342851638794,0.09119734168052673,-0.98170006275177,0.07061893492937088,23.2163735324878,23.280893453645632,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
920,0:23:52,0.21219713985919952,0.0,-0.284473180770874,1.0992743968963623,0.06618885695934296,-1.0855799913406372,0.04165288060903549,23.0,23.065125189341593,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
930,0:24:09,0.19708828628063202,0.0,-0.43988049030303955,0.6140976548194885,0.09511339664459229,-0.5437847375869751,0.06331302225589752,23.323807579381203,23.53720459187964,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
940,0:24:26,0.22021418809890747,0.0,-0.4131059944629669,0.627007246017456,0.10969047248363495,-0.5437190532684326,0.03751589357852936,23.558437978779494,23.769728648009426,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
950,0:24:42,0.25342634320259094,0.0,-0.4541415274143219,0.34054261445999146,0.1690298318862915,-0.2788306474685669,0.049207545816898346,23.043437243605826,23.2163735324878,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
960,0:25:00,0.19841794669628143,0.0,-0.34749820828437805,0.35307377576828003,0.17858393490314484,-0.3637390732765198,0.03198736906051636,23.68543856465402,23.83275057562597,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
970,0:25:17,0.2652963399887085,0.0,-0.43457111716270447,0.2533300518989563,0.13862280547618866,-0.3345230221748352,0.05927085876464844,22.9128784747792,22.956480566497994,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
980,0:25:34,0.15111041069030762,0.0,-0.592047393321991,0.19858196377754211,0.0984073206782341,-0.17120197415351868,0.05481724441051483,23.748684174075834,23.874672772626646,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
990,0:25:50,0.19373346865177155,0.0,-0.7600116729736328,-0.02705572172999382,0.2128797173500061,0.05390515550971031,0.05280380696058273,23.15167380558045,23.15167380558045,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
1000,0:26:07,0.24919447302818298,0.0,-0.34529685974121094,-0.4264519214630127,0.1844009906053543,0.3406379520893097,0.07840646803379059,23.388031127053,23.68543856465402,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
1010,0:26:23,0.12440225481987,0.0,-0.6448075771331787,-0.5049701929092407,0.06872937083244324,0.5416933298110962,0.04648163914680481,23.0,23.08679276123039,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
1020,0:26:39,0.23528636991977692,0.0,-0.8277313709259033,-0.8901429176330566,0.1871299147605896,0.9020337462425232,0.055469948798418045,23.769728648009426,23.874672772626646,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
1030,0:26:56,0.18404227495193481,0.0,-1.0799167156219482,-1.3087916374206543,0.13396184146404266,1.424788236618042,0.056887608021497726,23.0,23.021728866442675,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
1040,0:27:11,0.15965153276920319,0.0,-1.077987790107727,-1.2898330688476562,0.1359776258468628,1.2576229572296143,0.030451133847236633,23.83275057562597,23.93741840717165,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
1050,0:27:28,0.2775471806526184,0.0,-1.2975685596466064,-1.1406172513961792,0.0651756003499031,1.256720781326294,0.04432283714413643,23.45207879911715,23.49468024894146,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
1060,0:27:43,0.23089179396629333,0.0,-1.6558395624160767,-1.0438944101333618,0.05021440237760544,1.1118768453598022,0.038488876074552536,22.978250586152114,23.430749027719962,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
1070,0:28:00,0.2724367678165436,0.0,-1.7396883964538574,-1.495513677597046,0.0306486077606678,1.581629753112793,0.05204615741968155,23.83275057562597,24.041630560342615,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
1080,0:28:17,0.19192834198474884,0.0,-2.154242515563965,-1.806594729423523,0.03825589269399643,1.8481281995773315,0.033282190561294556,23.323807579381203,23.49468024894146,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
1090,0:28:33,0.2750639319419861,0.0,-2.277456283569336,-1.9633002281188965,0.027653168886899948,1.9753929376602173,0.04915006086230278,23.600847442411894,23.874672772626646,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
1100,0:28:49,0.25483107566833496,0.0,-2.3850698471069336,-1.8652762174606323,0.10419388115406036,1.8218979835510254,0.032278239727020264,23.194827009486403,23.259406699226016,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
1110,0:29:05,0.17979352176189423,0.0,-2.3251101970672607,-1.877516508102417,0.04017987474799156,1.9062656164169312,0.04656684771180153,23.173260452512935,23.302360395462088,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
1120,0:29:21,0.22296562790870667,0.0,-2.418001413345337,-1.8530464172363281,0.05350625514984131,1.8554021120071411,0.08269938081502914,23.49468024894146,23.600847442411894,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
1130,0:29:37,0.27104073762893677,0.0,-2.505032539367676,-1.8521631956100464,0.04471733421087265,1.8603603839874268,0.054212458431720734,23.706539182259394,23.874672772626646,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
1140,0:29:53,0.15696127712726593,0.0,-2.5056793689727783,-1.7689838409423828,0.07053016871213913,1.822999358177185,0.03202740103006363,23.388031127053,23.57965224510319,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
1150,0:30:09,0.17289941012859344,0.0,-2.468061685562134,-1.524276614189148,0.04372598975896835,1.5120666027069092,0.04465796798467636,22.715633383201094,22.869193252058544,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
1160,0:30:26,0.2584599256515503,0.0,-2.5271308422088623,-1.3937604427337646,0.026505613699555397,1.4600802659988403,0.06985343992710114,24.0,24.289915602982237,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
